feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.6149224210512954,0.6116149325680531,0.35440432499857333,0.6031069127071391,0.08658712481050707,0.4286208235185448,0.37054955419873503,0.3990967365440441,2,0,1
0.3424593980724513,0.337954694175586,0.7134022279488942,0.3259847032305504,0.7183070445348259,0.1830485314935208,0.2707367468941805,0.15704668176851055,3,2,1
0.3031864749805635,0.30239577653747407,0.6870763677860093,0.2753350201943646,0.26461622976795374,0.321502014611594,0.25510846575748314,0.3155154309198853,3,1,0
0.5886109366574286,0.5934662775394635,0.3860792506153735,0.5347030148912422,0.1154502705278973,0.46656718337883984,0.3892579225314054,0.4568265853504001,0,1,1
0.45889822539912417,0.4565690876022805,0.5326281043653958,0.5074487053597102,0.8496869447690547,0.44471741497321776,0.5210260382645979,0.47958458899429296,1,1,0
0.6311532760386025,0.6281263426915291,0.33847652185934396,0.6092468694166914,0.6911885030940574,0.678228381268672,0.7386691825890741,0.5539551140319124,2,1,1
0.5869140816928353,0.5548187152829016,0.4405375490026859,0.5497725434059274,0.40751981470150095,0.1223413225780074,0.13810834096258567,0.11564836553308566,0,0,1
0.4865765844672885,0.4940163744878059,0.524381671442497,0.48943117747957415,0.43137575357153257,0.48922372288652305,0.5297356784809703,0.5701918483916677,1,0,0
0.3443637109980878,0.34524637971371486,0.6443013397283727,0.386340234376342,0.1970421252547802,0.4795880303232678,0.38746956653002507,0.4807194790697022,3,2,0
0.221611606189334,0.2551028770521652,0.8179722213392853,0.32718195063752165,0.009447680456197372,0.40714373511992535,0.34917473666382004,0.41779066433902956,3,0,0
0.41791330024790624,0.4022968695526938,0.5754900130163701,0.40926212923631616,0.3493060407380083,0.3151760765882434,0.28495209249694065,0.3068499688285013,1,1,0
0.6573183823707041,0.6223677735506425,0.3223660108690217,0.6155323321836953,0.14833156545295084,0.722182074713224,0.7091295258328366,0.7334472432942447,2,0,1
0.539297451426333,0.5500384157747304,0.46066607368645635,0.5094223369778886,0.421684391109735,0.9131328896965201,0.9124613492678162,0.7873563259329264,0,1,1
0.2710591845976199,0.2809335308789074,0.7579779910757747,0.2318688655321844,0.8338435828093433,0.1534435833738459,0.27122243923952893,0.16801527545286893,3,1,0
0.5317798881315752,0.513198953415643,0.4816996070881884,0.44971277115470226,0.11466659523477885,0.3129588502678582,0.24059643219429933,0.23613280061574604,0,1,0
0.5707590955787496,0.5421555609544275,0.4117926327287764,0.5133528443384345,0.09166243472053581,0.2967674217166113,0.17115832934922404,0.31500613383824294,0,0,1
0.337553404115681,0.3679759538846139,0.7030262726731306,0.2947724153060494,0.9021308046902432,0.44274451215300425,0.5380818762426074,0.42670552914179416,3,1,0
0.5282049606283801,0.5535195370080328,0.46185182944814746,0.5916843011129644,0.7451449515100278,0.7532154014915324,0.7701280385200081,0.6517096794034702,0,1,1
0.510654214246729,0.46562567290142803,0.46358590314410575,0.48130450827876764,0.05297298160235614,0.606160633813102,0.5562590860253616,0.639371928721003,0,0,1
0.28994247346380414,0.284968054800289,0.6637298928204171,0.27851804973253763,0.07947751781986179,0.4685272551225311,0.32016262782277793,0.5013260997791523,3,1,0
0.5657005667857451,0.5949751670410276,0.4689922034569282,0.6337699363853108,0.6849207184881413,0.5029021514964571,0.5397708854952202,0.5475694380949263,0,0,1
0.6030004673709718,0.5929793400104284,0.3924561640647897,0.5537549800323496,0.3702942043756089,0.4351732253168899,0.44135825586926347,0.3718519111030708,2,0,1
0.6989648446424884,0.6872323610240352,0.2994596497912634,0.6559436870138264,0.724175586149995,0.6487672471892519,0.6180670139120092,0.5863428414361617,2,0,1
0.6935904251961682,0.6857006210192265,0.33727631741062813,0.6145657768481971,0.4044091125750422,0.4992809313385922,0.6368373391443312,0.7083458615605506,2,0,1
0.2468174774308785,0.23050116051431546,0.7471394082770093,0.26138045197004633,0.9678249789314994,0.6190101772223155,0.6440392383912662,0.6418403688962817,3,1,0
0.3276370771851717,0.2995345932784487,0.6278045903739735,0.2729258381643934,0.6944145057569199,0.056006869518978764,0.10446378707648157,0.16342041741814006,3,0,0
0.5945942277855986,0.612363702901012,0.4034845007364078,0.6118209834900126,0.04651792732612897,0.5022515091257748,0.3925718609119784,0.48945191174940283,2,1,1
0.5943646710705086,0.559737076607084,0.41290526321059606,0.5951032095827996,0.3304458895280761,0.4619269071318046,0.42112621749144613,0.459178713573064,2,0,1
0.5945965097261522,0.5977926074246703,0.39066183585972664,0.6459137603542928,0.5635847483098636,0.699791210141307,0.7462603112965759,0.705532902643506,2,0,1
1.0,1.0,0.0,1.0,0.14178987737601656,0.5478852337868884,0.45958801555808565,0.4800580076674732,2,2,1
0.604857400860456,0.5771603933636591,0.29420884771691425,0.5902013855692102,0.002415945971721012,0.6120309221054011,0.4632637106623784,0.607723132428702,2,0,1
0.7086141507189738,0.6888880459320978,0.3243814878533151,0.6545791843476209,0.07921512604977221,0.39957264417502586,0.3798805580796881,0.5230392904890325,2,1,1
0.675252529493344,0.6947119264367541,0.3466941794583842,0.752934580109472,0.5242362258098989,0.6893089634946262,0.719277130568672,0.6519927662385916,2,1,1
0.6196490832184116,0.6276361166061721,0.3921226616611082,0.6204143663169516,0.6322437981307585,0.7487662590291454,0.7786226328100173,0.6489146577422356,2,0,1
0.44202916314294677,0.43188123609837703,0.4322308013164302,0.4356681705081834,0.09281237813214954,0.1710273066141525,0.21382383341781375,0.22168067086973403,1,1,0
0.6394160958714877,0.6592184363472703,0.40327014128811456,0.6430288253170553,0.6651500932497533,0.23783274546490835,0.30983389725990923,0.2221768926860389,2,0,1
0.3579551214729417,0.38208212062834657,0.6094186674826607,0.4264735472841892,0.6171106286065957,0.6535750369813684,0.6589237739913437,0.631288568325648,3,1,0
0.4564441476272504,0.4621190654697391,0.5261178355370413,0.4698379692488629,0.9399311519372512,0.4992809313385922,0.5070547961496293,0.5159768517593165,1,1,0
0.4107750293191602,0.3959794352256393,0.5870076743412815,0.42452821747291813,0.8406949986505681,0.7073461635881222,0.8095563187609426,0.7096846050637379,1,0,0
0.5150026387494017,0.5074424904420226,0.49997261415332833,0.5201793150549945,0.9432765277382708,0.5484333752716027,0.6119889729928983,0.519636419697713,0,2,0
0.9252676628071371,0.9241820095921693,0.07863304709236085,0.911702610258794,0.966145666302143,0.6395221681707941,0.6836517442769547,0.6615177298275732,2,1,1
0.1568562431964951,0.1587695680449311,0.8943021034413832,0.1960024572606539,0.440768951477579,0.3486933678879055,0.3358501853792165,0.2869295581262971,3,0,0
0.6260561084190114,0.6412951641092675,0.39924286565533484,0.652226065324094,0.4878780576542258,0.5682190035139474,0.5877684842083992,0.5684611066574257,2,2,1
0.2036286420024806,0.18056443529957722,0.820584046733722,0.1498945845982061,0.2815588596516461,0.568792147785916,0.5232862629536005,0.5426444212729944,3,2,0
0.41324304605636125,0.387658527565085,0.6070248144791168,0.3536626903909541,0.5084028113199908,0.3604757963276315,0.3883494955995057,0.2661588807177931,1,1,0
0.700048826857871,0.7004520421826673,0.24815529278432086,0.7036891503077499,0.15063224389314483,0.7018894402227609,0.5941181003046773,0.6246381217092977,2,1,1
0.511769791021446,0.5028451005577287,0.4587142187687465,0.5354430645965538,0.6714254574756074,0.11683808898364939,0.18587851420590062,0.1537562791026691,0,1,1
0.301927396502679,0.29371684007729915,0.7422539385252946,0.35485001628371227,0.024831492514423736,0.5415441119729403,0.4427885097754535,0.5694241539615829,3,1,0
0.3685244633883481,0.3386597961941619,0.6701625106193462,0.27700925786757574,0.2355578507035675,0.23825919872111,0.2995994314625994,0.26437960743746086,3,0,0
0.6248319120824234,0.6234505498349397,0.3969788262626619,0.6231404861731812,0.20799772001511746,0.2931442209370045,0.17344526456488152,0.2992365426949252,2,1,1
0.36575671277638677,0.36697618869575144,0.6209706962142316,0.3861399126820836,0.9379229447115802,0.6987174992924707,0.7692703111355359,0.7133443030479187,3,1,0
0.5397319822251491,0.5511072249921628,0.49342629850768727,0.5612696658527935,0.1448184383655884,0.27746823962671385,0.3001937055903724,0.31100950082056644,0,0,1
0.5083322395000094,0.5096020781306472,0.4465088110416027,0.545770386152748,0.890802361839177,0.2689431008088639,0.2697563412031969,0.336120318168874,0,0,1
0.38022969592467226,0.37978572988349923,0.6671420965159728,0.4047432931547473,0.12427187247692567,0.6167936360163081,0.5292078817912619,0.6291538129454997,3,0,0
0.8938995743587552,0.9094049807972576,0.07683210826353498,0.8697082354517065,0.650689419091152,0.27527521778639497,0.38104481459515965,0.26435133983391673,2,0,1
0.6164386324641271,0.5910780384109932,0.5007154856805621,0.5538922164612673,0.31982851374179067,0.7052248516650177,0.6040965207392588,0.7128918441301987,2,1,0
0.12784691653005947,0.14331825055989034,0.8316751052554101,0.15864100664319553,0.31594434032992197,0.6297755640211891,0.5916953247776973,0.6583188878219359,3,2,0
0.5342188191762038,0.5036077258445931,0.532081519415366,0.5391694304002366,0.9983138963672286,0.3425527875846861,0.3996351230983295,0.420440777749987,0,1,0
0.3783580385072998,0.36516998277434876,0.6136496734053158,0.37196233998057515,0.22597153576322404,0.697584317789329,0.6222770022996602,0.6517485037341,3,2,0
0.6565897454670993,0.6324295922374004,0.32114878812710335,0.5746266034555865,0.20248527551561174,0.1081042668507225,0.1737712101538157,0.1301259231720835,2,0,1
0.354336149522003,0.37083375357633475,0.5007154856805621,0.3349516496873388,0.5893171134340711,0.5950172326067161,0.6841067024079467,0.6234733942372601,3,2,0
0.47887624727059774,0.47815979181917767,0.5007154856805621,0.5033052088058867,0.7407571376820139,0.2479216470960428,0.33505116266955226,0.3101976975791729,1,1,0
0.5927479510081112,0.591252616567056,0.39994364110816055,0.57790620388405,0.9825449899088015,0.39391757439126557,0.4231127362714005,0.37997177294853757,2,0,1
0.6590375826763656,0.6367574373215619,0.304777760233384,0.6396019095591046,0.7014127012857976,0.40696140078884313,0.4360397493758616,0.38433301664571856,2,0,1
0.27940903494950553,0.27746252098582563,0.7043374815135554,0.3182339114806126,0.5618493723967926,0.7583755486878345,0.6367623990083606,0.710572561666432,3,1,0
0.43849536330479544,0.4257552988497474,0.5832755230077759,0.38371031731064764,0.40908745233015026,0.4992809313385922,0.37844523877525704,0.4106778691629039,1,1,0
0.41268933783898126,0.4210948665544333,0.5568266914961977,0.40730328093021345,0.5950960273061586,0.4837205727983685,0.5506227530702356,0.44346438799123317,1,0,0
0.37991202036351057,0.3639365243199878,0.5963436218252581,0.3468961662495749,0.6008190609215751,0.4111087328487152,0.36694752201333425,0.43754329667651853,3,2,0
0.8243536096618026,0.8436735823415664,0.10691537836812454,0.8527026472626615,0.2176389405681221,0.3011538481929168,0.26554396807179365,0.24159549286568577,2,2,1
0.5743723361270191,0.5430751192291395,0.40258093362391195,0.5704070195907368,0.6712030251097796,0.29152870336183256,0.3044927645063301,0.27351655228701166,0,2,1
0.26827632051642447,0.25732558913271497,0.7935858471423392,0.20721214775195307,0.20434927343342008,0.5619453319930392,0.5934566528685177,0.5622374754707427,3,1,0
0.6686119858319197,0.6965691315389784,0.29056182395058294,0.6943250060515256,0.4899225017341275,0.4942684956099217,0.5117386671636965,0.45150138747229296,2,2,1
0.8898961381454553,0.8762865355253704,0.06288666616605532,0.9033443619323154,0.25980318910991174,0.6535877362857075,0.6329532071359469,0.617190359223798,2,0,1
0.689669876950151,0.6631606271480447,0.3085548107487619,0.5951054578187143,0.3127425222404875,0.4507130959584621,0.43760289373867534,0.44830079034700104,2,2,1
0.22078057099314446,0.22910698853986877,0.778555620378339,0.22998317638139715,0.6138630112500217,0.45725718853615266,0.5203526335905845,0.5560510653812607,3,2,0
0.4109825657397105,0.403871006443966,0.6792429200768726,0.36158485396151274,0.06438991752884937,0.654241318135336,0.6114681791747959,0.5775519072752389,1,1,0
0.7327483518241065,0.7142578465449483,0.24963619802616754,0.6890524319464453,0.011931867510981964,0.42445071839812276,0.34907437840661176,0.44117796352063593,2,1,1
0.36992722437538306,0.35220616067197896,0.6493434835115581,0.2643554678354075,0.13053458583353178,0.20887287923271003,0.1535909935147024,0.19058166184448366,3,0,0
0.5815086080839249,0.6305274121030799,0.45089395736223853,0.6790657566502666,0.16862718276232985,0.6707596022857905,0.5383635134322861,0.6034224923326127,0,2,1
0.642294444988855,0.6357434381302169,0.5007154856805621,0.6216424499074882,0.1977974828637768,0.3628493068806692,0.41837047866474464,0.3355620124045182,2,0,0
0.32963890958178255,0.2975104805734844,0.5007154856805621,0.2710370750138018,0.7739407137710743,0.5131054581409311,0.5996999944132227,0.5029730227913832,3,2,0
0.4890210587587665,0.5163674332290851,0.505308852389124,0.5280849833006629,0.44681927645242114,0.37307346816446085,0.26212823831823906,0.44935656944841523,1,0,0
0.0,0.0,1.0,0.0,0.4699008539055201,0.3032013008480857,0.30938032301352375,0.3749125040182052,3,2,0
0.31173155261396346,0.3008499669444259,0.6936134872709481,0.2625266499178731,0.6443246551559095,0.11615144251450188,0.21273190150164384,0.1330411358658991,3,0,0
0.453550233209437,0.43751271891098065,0.5316967984563472,0.492417914467894,0.7291117885059784,0.5680921413339662,0.6840092480912637,0.5473412531462171,1,0,0
0.2706835338919537,0.2864803941053854,0.7156167852392621,0.3537516640566147,0.003404141484031231,0.0,0.0,0.0,3,0,0
0.7999075132745916,0.7910620731093385,0.11890980538168189,0.7667696166620412,0.8567472149698687,0.7617980828488697,0.8084879949350277,0.7358782342711104,2,2,1
0.23717595979261247,0.2064353139712356,0.8073184532348563,0.2480701846561677,0.9884761902822095,0.7080130837109597,0.7417215561297246,0.65614611566376,3,0,0
0.41910222177817125,0.45281574343546493,0.49434957043079897,0.4662378841194686,0.12172070602549989,0.3159240346852167,0.20972711058199667,0.3630669335828145,1,0,0
0.523981647251196,0.5159142599791275,0.47463217849583983,0.4652872444009572,0.6510720726306997,0.8203449452855249,0.8713340436759307,0.8592606661607263,0,0,0
0.7647866832746419,0.7880056135064634,0.2144031329150874,0.7517194631325589,0.0023093847266043577,0.9157755282223723,0.719625132418636,0.9194189400092185,2,2,1
0.23612479110698337,0.2633913222650759,0.5007154856805621,0.32170257676565317,0.04893200502180006,0.44440155604037773,0.42161706444470326,0.5098739877035078,3,1,0
0.7136851911390157,0.6924937575099288,0.20529781956575893,0.6394284060883692,0.2849384105022514,0.5825930966571515,0.4479169668563975,0.5661149314504588,2,0,1
0.5018388831173725,0.520657663646237,0.4633453802460401,0.6022154577744753,0.8464244382125048,0.5271173496395798,0.555819396190057,0.47358483194247414,0,2,1
0.31961039198748914,0.3106915444730247,0.6839497664192524,0.2925110948498546,0.6524926005229292,0.805272039516058,0.8180464733424331,0.681646583350314,3,1,0
0.5848682268979911,0.549953869030358,0.40338232250061185,0.6061245236374337,0.4457820882011153,0.2183560444336941,0.28217652258811604,0.15164475669641553,0,1,1
0.5365350064777492,0.5284481717729353,0.44050627666039477,0.5173458636986108,0.43855856237822205,0.4536805186853874,0.4696864641959456,0.4475180889052803,0,1,1
0.0,0.0,0.6125947158783519,0.42859400122513314,0.4660177206473408,0.6852698641582535,0.7034094346017933,0.6875474843999898,3,1,0
0.5127844481069792,0.5043657906947828,0.43804998123748107,0.5543970506913304,0.3109743454808781,0.6638906639123667,0.591139594114466,0.6835962641858104,0,1,0
0.4291587993953237,0.42481954654122667,0.5880689633182556,0.47555843727612734,0.8777394982161681,0.49095263804892597,0.6286104484017528,0.5011988515651351,1,0,0
0.5208169486792155,0.54134687551956,0.38869677999336516,0.5201220415425729,0.5678483232807788,0.7807745489046337,0.7708121872851452,0.7175991759091085,0,1,0
0.6216224085383454,0.62186300481284,0.3714549167927769,0.5899664395923727,0.4839167543459135,0.5467486168163225,0.573661433380836,0.5699170079998833,2,2,1
0.7913827154943975,0.7718730242050511,0.17126621345088355,0.7660784850341842,0.465040604772119,0.5225594556448986,0.5300140136909028,0.46425977020191267,2,1,1
0.27251505495350903,0.2888010936363291,0.7777582615989438,0.2447703193251053,0.9358600354033211,0.6403653707978731,0.7207316891337533,0.5742675446243647,3,0,0
